N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The martians set up the board.Pease note that their rating system is different than ours.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The martians set up the board.Pease note that their rating system is different than ours.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The martians set up the board.Pease note that their rating system is different than ours.
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The martians set up the board.Pease note that their rating system is different than ours.
5,c4,c2c4,rnbqkbnr/ppp2ppp/8/3pp3/2PPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,The martians set up the board.Pease note that their rating system is different than ours.
6,c5,c7c5,rnbqkbnr/pp3ppp/8/2ppp3/2PPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,The martians set up the board.Pease note that their rating system is different than ours.
7,b4,b2b4,rnbqkbnr/pp3ppp/8/2ppp3/1PPPP3/8/P4PPP/RNBQKBNR b KQkq - 0 4,The martians set up the board.Pease note that their rating system is different than ours.
8,b5,b7b5,rnbqkbnr/p4ppp/8/1pppp3/1PPPP3/8/P4PPP/RNBQKBNR w KQkq - 0 5,The martians set up the board.Pease note that their rating system is different than ours.
9,a4,a2a4,rnbqkbnr/p4ppp/8/1pppp3/PPPPP3/8/5PPP/RNBQKBNR b KQkq - 0 5,The martians set up the board.Pease note that their rating system is different than ours.
10,a5,a7a5,rnbqkbnr/5ppp/8/ppppp3/PPPPP3/8/5PPP/RNBQKBNR w KQkq - 0 6,The martians set up the board.Pease note that their rating system is different than ours.
11,f4,f2f4,rnbqkbnr/5ppp/8/ppppp3/PPPPPP2/8/6PP/RNBQKBNR b KQkq - 0 6,The martians set up the board.Pease note that their rating system is different than ours.
12,f5,f7f5,rnbqkbnr/6pp/8/pppppp2/PPPPPP2/8/6PP/RNBQKBNR w KQkq - 0 7,The martians set up the board.Pease note that their rating system is different than ours.
13,g4,g2g4,rnbqkbnr/6pp/8/pppppp2/PPPPPPP1/8/7P/RNBQKBNR b KQkq - 0 7,The martians set up the board.Pease note that their rating system is different than ours.
14,g5,g7g5,rnbqkbnr/7p/8/ppppppp1/PPPPPPP1/8/7P/RNBQKBNR w KQkq - 0 8,The martians set up the board.Pease note that their rating system is different than ours.
