N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 2 8,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
16,d5,d7d5,r1bq1rk1/2p1bppp/p1n2n2/1p1pp3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 9,"The Marshall attack, wherein Black sacs a pawn for a strong attack. It is surprising how much compensation Black gets for the pawn, but the variation is well known since the famous inaugural game Capablanca-Marshall in 1918."
17,exd5,e4d5,r1bq1rk1/2p1bppp/p1n2n2/1p1Pp3/8/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 9,"All book to here. Now White has a choice of several moves: 13 Bxd5, Re1 and Re2 being the main ones."
18,Nxd5,f6d5,r1bq1rk1/2p1bppp/p1n5/1p1np3/8/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 0 10,"All book to here. Now White has a choice of several moves: 13 Bxd5, Re1 and Re2 being the main ones."
19,Nxe5,f3e5,r1bq1rk1/2p1bppp/p1n5/1p1nN3/8/1BP5/PP1P1PPP/RNBQR1K1 b - - 0 10,"All book to here. Now White has a choice of several moves: 13 Bxd5, Re1 and Re2 being the main ones."
